time,Nord,West,Ost,Süd
2025-10-01 15:00:00,0.18421516051670192,0.34425521901620054,0.11192279756218843,0.25559341508585853
2025-10-01 16:00:00,0.09228673878924075,0.1836498430383043,0.05419978373085995,0.13621840395514154
2025-10-01 17:00:00,0.015848392494666314,0.045171585475595105,0.005119319620974254,0.031143612067779523
2025-10-01 18:00:00,0.0,0.0,0.0,0.0
2025-10-01 19:00:00,0.0,0.0,0.0,0.0
2025-10-01 20:00:00,0.0,0.0,0.0,0.0
2025-10-01 21:00:00,0.0,0.0,0.0,0.0
2025-10-01 22:00:00,0.0,0.0,0.0,0.0
2025-10-01 23:00:00,0.0,0.0,0.0,0.0
2025-10-02 00:00:00,0.0,0.0,0.0,0.0
2025-10-02 01:00:00,0.0,0.0,0.0,0.0
2025-10-02 02:00:00,0.0,0.0,0.0,0.0
2025-10-02 03:00:00,0.0,0.0,0.0,0.0
2025-10-02 04:00:00,0.0,0.0,0.0,0.0
2025-10-02 05:00:00,0.0,0.0,0.0,0.0
2025-10-02 06:00:00,0.004252665065613377,0.0,0.00938619080656387,0.007855283982159282
2025-10-02 07:00:00,0.08964533098893854,0.11825394776286408,0.07153033372146408,0.13625026179702934
2025-10-02 08:00:00,0.2363474850392336,0.30787409171342167,0.19069227633739494,0.31211501313279766
2025-10-02 09:00:00,0.37995989879389436,0.48978992337862515,0.3261573183763327,0.4686003744875989
2025-10-02 10:00:00,0.4694117645121147,0.6127450849191843,0.3660028774992797,0.5823421796223572
2025-10-02 11:00:00,0.5300054177815142,0.6890907479499869,0.475864917471916,0.6111573635553277
2025-10-02 12:00:00,0.5161684533986655,0.6981801946569234,0.4071271326674783,0.5673277232296595
2025-10-02 13:00:00,0.44621522189529383,0.6325026012135236,0.2895062705156512,0.5112935654205361
2025-10-02 14:00:00,0.3608146450929966,0.5273534867557662,0.22618079130334934,0.4096107718097015
2025-10-02 15:00:00,0.2582609284081843,0.39413174616166624,0.15710547394733612,0.31557462313885676
2025-10-02 16:00:00,0.12977496471837446,0.22838899076030753,0.07407204181253642,0.18405946790272376
2025-10-02 17:00:00,0.023784269778447626,0.06115038265504342,0.007746461733059023,0.043121983821947055
2025-10-02 18:00:00,0.0,0.0,0.0,0.0
2025-10-02 19:00:00,0.0,0.0,0.0,0.0
2025-10-02 20:00:00,0.0,0.0,0.0,0.0
2025-10-02 21:00:00,0.0,0.0,0.0,0.0
2025-10-02 22:00:00,0.0,0.0,0.0,0.0
2025-10-02 23:00:00,0.0,0.0,0.0,0.0
2025-10-03 00:00:00,0.0,0.0,0.0,0.0
2025-10-03 01:00:00,0.0,0.0,0.0,0.0
2025-10-03 02:00:00,0.0,0.0,0.0,0.0
2025-10-03 03:00:00,0.0,0.0,0.0,0.0
2025-10-03 04:00:00,0.0,0.0,0.0,0.0
2025-10-03 05:00:00,0.0,0.0,0.0,0.0
2025-10-03 06:00:00,0.007499265447808277,0.0,0.021896877632197196,0.010590449243858543
2025-10-03 07:00:00,0.09448348956571456,0.03656979061036679,0.13567964692606346,0.13533186663559327
2025-10-03 08:00:00,0.22300310613516458,0.08413712623784796,0.30270474671924474,0.2893462915999803
2025-10-03 09:00:00,0.3515684628429003,0.1367634181155502,0.46730504697893793,0.41865665417043985
2025-10-03 10:00:00,0.4163925276906639,0.16065733992390185,0.5599083447156646,0.49595461405656327
2025-10-03 11:00:00,0.46653551714816044,0.19492247441526872,0.6106945720156257,0.5354084925076283
2025-10-03 12:00:00,0.4669161742894623,0.28695146718823983,0.5682431538224492,0.5584627162299228
2025-10-03 13:00:00,0.41209326455934747,0.28116006412999706,0.48288890250234323,0.5311729627025988
2025-10-03 14:00:00,0.3202691547308675,0.22874782338271032,0.38536367444120456,0.4610905943038349
2025-10-03 15:00:00,0.20457278667457945,0.13589452787880513,0.2662109512823226,0.33847004227701316
2025-10-03 16:00:00,0.08426753382814656,0.03815597640853366,0.13122976697944796,0.159288063869521
2025-10-03 17:00:00,0.005694411920234583,0.0034081391577060866,0.01067830838089242,0.02232088968997413
2025-10-03 18:00:00,0.0,0.0,0.0,0.0
2025-10-03 19:00:00,0.0,0.0,0.0,0.0
2025-10-03 20:00:00,0.0,0.0,0.0,0.0
2025-10-03 21:00:00,0.0,0.0,0.0,0.0
2025-10-03 22:00:00,0.0,0.0,0.0,0.0
2025-10-03 23:00:00,0.0,0.0,0.0,0.0
2025-10-04 00:00:00,0.0,0.0,0.0,0.0
2025-10-04 01:00:00,0.0,0.0,0.0,0.0
2025-10-04 02:00:00,0.0,0.0,0.0,0.0
2025-10-04 03:00:00,0.0,0.0,0.0,0.0
2025-10-04 04:00:00,0.0,0.0,0.0,0.0
2025-10-04 05:00:00,0.0,0.0,0.0,0.0
2025-10-04 06:00:00,0.0006493844875396803,0.0,0.008376722168882944,0.0012567214795051118
2025-10-04 07:00:00,0.007408973128956368,0.005122073914742423,0.04050123619312198,0.011809599327662186
2025-10-04 08:00:00,0.017593329655045235,0.01677642451229656,0.06745361830121115,0.05868610789150008
2025-10-04 09:00:00,0.035165833667956614,0.02337338473341666,0.09872302422669314,0.1507045366375169
2025-10-04 10:00:00,0.052807185333501,0.02905975507307536,0.09730328344141297,0.2459646364691851
2025-10-04 11:00:00,0.08212465557819616,0.04112852392309095,0.11111126573461995,0.34253359067104794
2025-10-04 12:00:00,0.13922697231767914,0.0941141365999854,0.13081885699976523,0.36480353383447145
2025-10-04 13:00:00,0.16034580565371126,0.2053512589791508,0.08916803202589092,0.29717649503671495
2025-10-04 14:00:00,0.19336302137827374,0.33402479098303167,0.0651268326242229,0.17725623432590965
2025-10-04 15:00:00,0.1483596077130848,0.31373727913505545,0.023156986563373314,0.0909347190323789
2025-10-04 16:00:00,0.07130960693248893,0.13965933235746497,0.011135826898689487,0.03865986170855351
2025-10-04 17:00:00,0.01084542398637401,0.03817799090251894,0.004396455398469452,0.012339046314006754
2025-10-04 18:00:00,0.0,0.0,0.0,0.0
2025-10-04 19:00:00,0.0,0.0,0.0,0.0
2025-10-04 20:00:00,0.0,0.0,0.0,0.0
2025-10-04 21:00:00,0.0,0.0,0.0,0.0
2025-10-04 22:00:00,0.0,0.0,0.0,0.0
2025-10-04 23:00:00,0.0,0.0,0.0,0.0
2025-10-05 00:00:00,0.0,0.0,0.0,0.0
2025-10-05 01:00:00,0.0,0.0,0.0,0.0
2025-10-05 02:00:00,0.0,0.0,0.0,0.0
2025-10-05 03:00:00,0.0,0.0,0.0,0.0
2025-10-05 04:00:00,0.0,0.0,0.0,0.0
2025-10-05 05:00:00,0.0,0.0,0.0,0.0
2025-10-05 06:00:00,0.0008556847188376372,0.0,0.01111979868792466,0.001418043810562995
2025-10-05 07:00:00,0.055806735323677754,0.02561770004361247,0.09394693955554428,0.027756781017251222
2025-10-05 08:00:00,0.14811200268331598,0.10368557613053613,0.19760030957328187,0.09175331231486193
2025-10-05 09:00:00,0.2688070968434025,0.17628250827426753,0.338773726975014,0.17738704327625843
2025-10-05 10:00:00,0.2906946024373305,0.2722446381943527,0.36636243073857394,0.22053600864787154
2025-10-05 11:00:00,0.3809492460600666,0.42256629712490557,0.4310582440085176,0.2956104760345864
2025-10-05 12:00:00,0.3714832677899365,0.45914996660808466,0.4276597780128118,0.2357939298042676
2025-10-05 13:00:00,0.3109072427815265,0.38706495328813884,0.3888034500741043,0.267550895225171
2025-10-05 14:00:00,0.23044293369263757,0.2719456478389877,0.3307338426584956,0.2536232817896205
2025-10-05 15:00:00,0.14471126608214988,0.19284658556627582,0.23192777987399305,0.21768528564347311
2025-10-05 16:00:00,0.05684401460767986,0.08172818908418762,0.0910882640631997,0.12196480046502403
2025-10-05 17:00:00,0.0036745595591055314,0.012764149678790745,0.0014928332949091358,0.01860570463881014
2025-10-05 18:00:00,0.0,0.0,0.0,0.0
2025-10-05 19:00:00,0.0,0.0,0.0,0.0
2025-10-05 20:00:00,0.0,0.0,0.0,0.0
2025-10-05 21:00:00,0.0,0.0,0.0,0.0
2025-10-05 22:00:00,0.0,0.0,0.0,0.0
2025-10-05 23:00:00,0.0,0.0,0.0,0.0
2025-10-06 00:00:00,0.0,0.0,0.0,0.0
2025-10-06 01:00:00,0.0,0.0,0.0,0.0
2025-10-06 02:00:00,0.0,0.0,0.0,0.0
2025-10-06 03:00:00,0.0,0.0,0.0,0.0
2025-10-06 04:00:00,0.0,0.0,0.0,0.0
2025-10-06 05:00:00,0.0,0.0,0.0,0.0
2025-10-06 06:00:00,0.0008868189358305766,0.0,0.0004690838980435355,0.000263870539945857
2025-10-06 07:00:00,0.030344269864352694,0.011258948656072808,0.019121804103822155,0.04697431518930184
2025-10-06 08:00:00,0.09265401415595133,0.021467574956457774,0.05829947457093502,0.10619992181309297
2025-10-06 09:00:00,0.1756952176902765,0.02742792688097977,0.12233646990901526,0.1858485088555905
2025-10-06 10:00:00,0.23232003222612665,0.04913077702722895,0.2235067815077458,0.22075288472933577
2025-10-06 11:00:00,0.26223662650273777,0.03444666360801961,0.2960280680431106,0.2149921252959758
2025-10-06 12:00:00,0.21275163916489676,0.04342704249815122,0.23254286173442154,0.18869242871198852
2025-10-06 13:00:00,0.18489928816161802,0.05245221379773388,0.15124684473099226,0.16419642291812217
2025-10-06 14:00:00,0.15797992783781112,0.03638037380141247,0.1307214694180605,0.10434809038016662
2025-10-06 15:00:00,0.09215798828772383,0.018752694186497342,0.06331221690365298,0.05390370738247261
2025-10-06 16:00:00,0.047678636546368516,0.008532826660895547,0.03231253780810362,0.01690781221218184
2025-10-06 17:00:00,0.001756817983530455,5.8604308495195396e-05,0.0,0.0010919819355777194
2025-10-06 18:00:00,0.0,0.0,0.0,0.0
2025-10-06 19:00:00,0.0,0.0,0.0,0.0
2025-10-06 20:00:00,0.0,0.0,0.0,0.0
2025-10-06 21:00:00,0.0,0.0,0.0,0.0
2025-10-06 22:00:00,0.0,0.0,0.0,0.0
2025-10-06 23:00:00,0.0,0.0,0.0,0.0
2025-10-07 00:00:00,0.0,0.0,0.0,0.0
2025-10-07 01:00:00,0.0,0.0,0.0,0.0
2025-10-07 02:00:00,0.0,0.0,0.0,0.0
2025-10-07 03:00:00,0.0,0.0,0.0,0.0
2025-10-07 04:00:00,0.0,0.0,0.0,0.0
2025-10-07 05:00:00,0.0,0.0,0.0,0.0
2025-10-07 06:00:00,0.00038370148824111276,0.0,0.0013093392161659199,0.00011888368877491477
2025-10-07 07:00:00,0.014619242153641318,0.00881152810854531,0.02195286488246226,0.015015619891402203
2025-10-07 08:00:00,0.057747455921028805,0.04198796294787976,0.05642640936266118,0.051971261183889
2025-10-07 09:00:00,0.09455817690805869,0.059891790419936246,0.08816187560678905,0.11018781550555888
2025-10-07 10:00:00,0.14332510809369572,0.09078466646324503,0.10172987997780318,0.15852218422949563
2025-10-07 11:00:00,0.20313666142158282,0.11749237461274914,0.11498967394451352,0.196923019418365
2025-10-07 12:00:00,0.18926310443505082,0.12572446896640424,0.11883938081370982,0.18743978670062908
2025-10-07 13:00:00,0.1407624964332365,0.12021061082580371,0.08655875140851137,0.17156325800956135
2025-10-07 14:00:00,0.11160449448697866,0.12729906607126837,0.08005034514216633,0.13935678677466556
2025-10-07 15:00:00,0.055836111698411794,0.07057173244646048,0.03628225905981788,0.0901888130216258
2025-10-07 16:00:00,0.0229141623079642,0.030210890286980645,0.014233561268381982,0.050855350225322754
2025-10-07 17:00:00,0.002292107106715651,0.003476990813061221,0.0,0.010430172281687888
2025-10-07 18:00:00,0.0,0.0,0.0,0.0
2025-10-07 19:00:00,0.0,0.0,0.0,0.0
2025-10-07 20:00:00,0.0,0.0,0.0,0.0
2025-10-07 21:00:00,0.0,0.0,0.0,0.0
2025-10-07 22:00:00,0.0,0.0,0.0,0.0
2025-10-07 23:00:00,0.0,0.0,0.0,0.0
2025-10-08 00:00:00,0.0,0.0,0.0,0.0
2025-10-08 01:00:00,0.0,0.0,0.0,0.0
2025-10-08 02:00:00,0.0,0.0,0.0,0.0
2025-10-08 03:00:00,0.0,0.0,0.0,0.0
2025-10-08 04:00:00,0.0,0.0,0.0,0.0
2025-10-08 05:00:00,0.0,0.0,0.0,0.0
2025-10-08 06:00:00,1.956326141387752e-06,0.0,2.4637422888118056e-06,0.0004681692995513562
2025-10-08 07:00:00,0.01002134634526555,0.01485529323426624,0.003917777550257121,0.06781755367380682
2025-10-08 08:00:00,0.03511678349050137,0.05843171827730268,0.011380069853306212,0.1790348317081087
2025-10-08 09:00:00,0.08794965548193162,0.10617424304707748,0.019536696691761037,0.3027687910659077
2025-10-08 10:00:00,0.12067075867602649,0.16305554711425066,0.029963046265532593,0.40238631211886466
2025-10-08 11:00:00,0.14232448199518025,0.2272083735943044,0.04155210844854573,0.49936052436531114
2025-10-08 12:00:00,0.15560026358322135,0.23309781850548358,0.03829986010028976,0.516955618083164
2025-10-08 13:00:00,0.12691618522095124,0.17009797450056852,0.03834049312655461,0.46634710239854754
2025-10-08 14:00:00,0.11256962092908696,0.14101865277821188,0.03404474845860204,0.37757251433477157
2025-10-08 15:00:00,0.08074814206260018,0.09471334928067053,0.023066686207395205,0.2617166595545742
2025-10-08 16:00:00,0.041608865785254884,0.042788272134299275,0.009737762596929569,0.1159474301336372
2025-10-08 17:00:00,0.0031648899012481223,0.0051153987356987755,0.0,0.01478686267424347
2025-10-08 18:00:00,0.0,0.0,0.0,0.0
2025-10-08 19:00:00,0.0,0.0,0.0,0.0
2025-10-08 20:00:00,0.0,0.0,0.0,0.0
2025-10-08 21:00:00,0.0,0.0,0.0,0.0
2025-10-08 22:00:00,0.0,0.0,0.0,0.0
2025-10-08 23:00:00,0.0,0.0,0.0,0.0
2025-10-09 00:00:00,0.0,0.0,0.0,0.0
2025-10-09 01:00:00,0.0,0.0,0.0,0.0
2025-10-09 02:00:00,0.0,0.0,0.0,0.0
2025-10-09 03:00:00,0.0,0.0,0.0,0.0
2025-10-09 04:00:00,0.0,0.0,0.0,0.0
2025-10-09 05:00:00,0.0,0.0,0.0,0.0
2025-10-09 06:00:00,9.821628066474018e-05,0.0,1.152070694936971e-05,7.321292420602169e-06
2025-10-09 07:00:00,0.059960130178790934,0.012224125314798771,0.04080579819596248,0.016976411814272393
2025-10-09 08:00:00,0.15152602356174363,0.054430084648427,0.1236068322381061,0.06003604643007602
2025-10-09 09:00:00,0.26059299128713825,0.09400572518860821,0.19258515245517294,0.09526195552879285
2025-10-09 10:00:00,0.3312274600522152,0.17946753940226054,0.26030814559544985,0.1457553958581935
2025-10-09 11:00:00,0.36711143024377785,0.2602364807387223,0.27934639884622,0.22293706133338415
2025-10-09 12:00:00,0.32289857922339443,0.2866592580838717,0.307804555623402,0.21776343508324347
2025-10-09 13:00:00,0.22409606050141295,0.2664838520231194,0.220465864447741,0.18867324629343496
2025-10-09 14:00:00,0.15507603833735287,0.18713154700405882,0.16098015628141785,0.14747761109003435
2025-10-09 15:00:00,0.07852936253092713,0.13790879355527752,0.10442346258191476,0.11547758762598133
2025-10-09 16:00:00,0.025010561213914314,0.06911163176473628,0.03768689056855041,0.04865584444425053
2025-10-09 17:00:00,0.0011530213670653826,0.013214464811926195,0.0,0.0056938400892130245
2025-10-09 18:00:00,0.0,0.0,0.0,0.0
2025-10-09 19:00:00,0.0,0.0,0.0,0.0
2025-10-09 20:00:00,0.0,0.0,0.0,0.0
2025-10-09 21:00:00,0.0,0.0,0.0,0.0
2025-10-09 22:00:00,0.0,0.0,0.0,0.0
2025-10-09 23:00:00,0.0,0.0,0.0,0.0
2025-10-10 00:00:00,0.0,0.0,0.0,0.0
2025-10-10 01:00:00,0.0,0.0,0.0,0.0
2025-10-10 02:00:00,0.0,0.0,0.0,0.0
2025-10-10 03:00:00,0.0,0.0,0.0,0.0
2025-10-10 04:00:00,0.0,0.0,0.0,0.0
2025-10-10 05:00:00,0.0,0.0,0.0,0.0
2025-10-10 06:00:00,5.830209753321367e-05,0.0,0.0001026819767454691,0.0
2025-10-10 07:00:00,0.04327305521096039,0.041002095459550573,0.019159802916213435,0.049568424524715264
2025-10-10 08:00:00,0.12044652654940992,0.12216675140898389,0.07717492405650817,0.13928559062761522
2025-10-10 09:00:00,0.19372743282016852,0.22356784051231499,0.15230356426215833,0.2245272640440328
2025-10-10 10:00:00,0.2546899976097591,0.3213478446310376,0.19336030960256698,0.3227514275956818
2025-10-10 11:00:00,0.2705285033914694,0.2933124151702511,0.1552539189263805,0.3458307447264237
2025-10-10 12:00:00,0.2880416669544117,0.2571002080437056,0.11593889770858401,0.35786931243396775
2025-10-10 13:00:00,0.24441137507783828,0.22086399511574353,0.08384783008514723,0.327755898438137
2025-10-10 14:00:00,0.19494217459141278,0.18262595723214814,0.08128891095260903,0.267295039035001
2025-10-10 15:00:00,0.1196390568792914,0.11802510046386315,0.040561132303410005,0.18672376260331086
2025-10-10 16:00:00,0.046159236096354604,0.05044883781470358,0.010017366659038426,0.08696646810797748
2025-10-10 17:00:00,0.0031718949221032546,0.006954781886583687,0.0,0.013252371323845954
2025-10-10 18:00:00,0.0,0.0,0.0,0.0
2025-10-10 19:00:00,0.0,0.0,0.0,0.0
2025-10-10 20:00:00,0.0,0.0,0.0,0.0
2025-10-10 21:00:00,0.0,0.0,0.0,0.0
2025-10-10 22:00:00,0.0,0.0,0.0,0.0
2025-10-10 23:00:00,0.0,0.0,0.0,0.0
2025-10-11 00:00:00,0.0,0.0,0.0,0.0
2025-10-11 01:00:00,0.0,0.0,0.0,0.0
2025-10-11 02:00:00,0.0,0.0,0.0,0.0
2025-10-11 03:00:00,0.0,0.0,0.0,0.0
2025-10-11 04:00:00,0.0,0.0,0.0,0.0
2025-10-11 05:00:00,0.0,0.0,0.0,0.0
2025-10-11 06:00:00,0.0,0.0,1.6413803830895303e-06,0.0
2025-10-11 07:00:00,0.024290956171217976,0.024430427225837832,0.013282539724833639,0.06361349672067125
2025-10-11 08:00:00,0.08212335488655488,0.08271092494548665,0.05627621210942069,0.17358857318117799
2025-10-11 09:00:00,0.1660449331012645,0.15820537294550335,0.1047125632612234,0.28570188783283557
2025-10-11 10:00:00,0.2034177550505985,0.20425249093963022,0.12563221260264093,0.3660970240922238
2025-10-11 11:00:00,0.23856490767494393,0.23786302577142715,0.15292793978155245,0.45430259821797125
2025-10-11 12:00:00,0.22763933606158981,0.22515389929371177,0.1488995416555499,0.4327435202097191
2025-10-11 13:00:00,0.19575099688633907,0.17527635670724717,0.11760124291419634,0.38159526702155205
2025-10-11 14:00:00,0.15138280271371266,0.14275841627597913,0.0916695491900618,0.31933831260864554
2025-10-11 15:00:00,0.09796019372687298,0.10366671603056603,0.04713191125349497,0.22925022237030518
2025-10-11 16:00:00,0.043518114670017864,0.04701808158442175,0.017409983543029226,0.10657750671358092
2025-10-11 17:00:00,0.0023391428840424523,0.004327460188285335,0.0,0.011096077830936335
2025-10-11 18:00:00,0.0,0.0,0.0,0.0
2025-10-11 19:00:00,0.0,0.0,0.0,0.0
2025-10-11 20:00:00,0.0,0.0,0.0,0.0
2025-10-11 21:00:00,0.0,0.0,0.0,0.0
2025-10-11 22:00:00,0.0,0.0,0.0,0.0
2025-10-11 23:00:00,0.0,0.0,0.0,0.0
2025-10-12 00:00:00,0.0,0.0,0.0,0.0
2025-10-12 01:00:00,0.0,0.0,0.0,0.0
2025-10-12 02:00:00,0.0,0.0,0.0,0.0
2025-10-12 03:00:00,0.0,0.0,0.0,0.0
2025-10-12 04:00:00,0.0,0.0,0.0,0.0
2025-10-12 05:00:00,0.0,0.0,0.0,0.0
2025-10-12 06:00:00,0.0,0.0,1.3826421786692832e-05,0.0
2025-10-12 07:00:00,0.011023156425602254,0.0432645843383089,0.03537981586264557,0.08196418093188057
2025-10-12 08:00:00,0.04076634788958719,0.13370805143674563,0.10345417622210136,0.2159662882226001
2025-10-12 09:00:00,0.07101740014182052,0.27214277749648663,0.13523317859793832,0.3652124118087313
2025-10-12 10:00:00,0.07972611121162111,0.2897616571333963,0.12999819361504233,0.44030449601368243
2025-10-12 11:00:00,0.0993742643823269,0.3193742376045173,0.14890111382563856,0.4649117508139305
2025-10-12 12:00:00,0.09515939552377238,0.2979409635116893,0.12904854380409383,0.46696725134023637
2025-10-12 13:00:00,0.09467208196549569,0.26663232679478577,0.12584128404004094,0.46120328645311026
2025-10-12 14:00:00,0.09284614836964433,0.21460715248334253,0.09960827117462856,0.3957944502536627
2025-10-12 15:00:00,0.052611498196908905,0.15457535855469265,0.042050609079825156,0.30039248670780744
2025-10-12 16:00:00,0.0196234304545479,0.06610038563024137,0.011287177425200386,0.1329995475670999
2025-10-12 17:00:00,1.226182449530616e-05,0.012242022810605942,0.0,0.011854290127275426
2025-10-12 18:00:00,0.0,0.0,0.0,0.0
2025-10-12 19:00:00,0.0,0.0,0.0,0.0
2025-10-12 20:00:00,0.0,0.0,0.0,0.0
2025-10-12 21:00:00,0.0,0.0,0.0,0.0
2025-10-12 22:00:00,0.0,0.0,0.0,0.0
2025-10-12 23:00:00,0.0,0.0,0.0,0.0
2025-10-13 00:00:00,0.0,0.0,0.0,0.0
2025-10-13 01:00:00,0.0,0.0,0.0,0.0
2025-10-13 02:00:00,0.0,0.0,0.0,0.0
2025-10-13 03:00:00,0.0,0.0,0.0,0.0
2025-10-13 04:00:00,0.0,0.0,0.0,0.0
2025-10-13 05:00:00,0.0,0.0,0.0,0.0
2025-10-13 06:00:00,0.0,0.0,0.0,0.0
2025-10-13 07:00:00,0.04448361539253875,0.010823485794013306,0.017510418800970495,0.050505156506080846
2025-10-13 08:00:00,0.13015369306330668,0.04974642753621476,0.07638988506839094,0.15380423535858578
2025-10-13 09:00:00,0.23513971318145663,0.07677245011724881,0.22342618619378937,0.26125293360706764
2025-10-13 10:00:00,0.34875573260441334,0.1425658533375722,0.39386874496642665,0.33179126208768456
2025-10-13 11:00:00,0.41260256844797333,0.15577474322907947,0.4368549712240508,0.35992204010493606
2025-10-13 12:00:00,0.4378314747603908,0.14660432105883428,0.44596998001404575,0.33087216473696623
2025-10-13 13:00:00,0.401783271321089,0.15418761249627336,0.47602526098970915,0.2939102663257614
2025-10-13 14:00:00,0.31475112333757155,0.14049870510795434,0.36238709357449395,0.21822610646802876
2025-10-13 15:00:00,0.194419250958342,0.07686740990273987,0.23547262689521953,0.1263436557212188
2025-10-13 16:00:00,0.06751693455972431,0.04506937947332843,0.09003770909139054,0.0694758158689613
2025-10-13 17:00:00,3.199379774157199e-05,0.0036092237288221055,0.0,0.004249585278437134
2025-10-13 18:00:00,0.0,0.0,0.0,0.0
2025-10-13 19:00:00,0.0,0.0,0.0,0.0
2025-10-13 20:00:00,0.0,0.0,0.0,0.0
2025-10-13 21:00:00,0.0,0.0,0.0,0.0
2025-10-13 22:00:00,0.0,0.0,0.0,0.0
2025-10-13 23:00:00,0.0,0.0,0.0,0.0
2025-10-14 00:00:00,0.0,0.0,0.0,0.0
2025-10-14 01:00:00,0.0,0.0,0.0,0.0
2025-10-14 02:00:00,0.0,0.0,0.0,0.0
2025-10-14 03:00:00,0.0,0.0,0.0,0.0
2025-10-14 04:00:00,0.0,0.0,0.0,0.0
2025-10-14 05:00:00,0.0,0.0,0.0,0.0
2025-10-14 06:00:00,0.0,0.0,0.0,0.0
2025-10-14 07:00:00,0.01251046591314695,0.03680172251542436,0.05562291436794231,0.07644233703979318
2025-10-14 08:00:00,0.04413526658662774,0.14507739329260708,0.11196597885125147,0.20463084276899718
2025-10-14 09:00:00,0.07881944432205723,0.22911061953153766,0.1461787895804082,0.34170244959024254
2025-10-14 10:00:00,0.12574409349646873,0.3637046321074245,0.1880304203008939,0.4691949802941089
2025-10-14 11:00:00,0.17881948709174206,0.3472625695282643,0.20241615123959955,0.5598224719803014
2025-10-14 12:00:00,0.18035582360798402,0.3082137379844977,0.1563857306905679,0.5571716757447516
2025-10-14 13:00:00,0.15781825792845997,0.24274931959063548,0.11214355666423688,0.5093510177426991
2025-10-14 14:00:00,0.12988137049241602,0.18551360740952508,0.06355305550659616,0.42217854431261226
2025-10-14 15:00:00,0.078793058070053,0.13529078586873922,0.0264465941915632,0.30223785635436484
2025-10-14 16:00:00,0.030931859721086603,0.05792509998261059,0.006369072622870668,0.13546576789202344
